Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-08-12,420003785,2,366190,LENTE CR INCOLOR FOSCA,1,54.6,,
,42,2021-08-12,420003785,5,359199,LENTE AMPLUS 1.50 HARD,1,310.79,,
,42,2021-08-12,420003784,1,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,111.0,,
,42,2021-08-12,420003784,2,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,111.0,,
,42,2021-08-12,420003783,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2021-08-12,420003783,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2021-08-11,420003782,1,10448,SOLDA COMUM,1,70.0,,
,42,2021-08-11,420003781,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-08-11,420003780,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,200.0,,
,42,2021-08-11,420003780,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,200.0,,
,42,2021-08-11,420003779,1,10448,SOLDA COMUM,1,50.0,,
,42,2021-08-11,420003778,1,366190,LENTE CR INCOLOR FOSCA,2,99.99,,
,42,2021-08-11,420003777,3,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,118.52,,
,42,2021-08-11,420003777,1,373497,BELLATIS REC FY171 C6,1,316.04,,
,42,2021-08-11,420003777,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,205.44,,
,42,2021-08-10,420003776,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,140.0,,
,42,2021-08-10,420003776,3,374979,BELLATIS REC Z12750P C3,1,99.99,,
,42,2021-08-10,420003776,5,361829,PLAQUETA,1,12.02,,
,42,2021-08-10,420003776,4,361829,PLAQUETA,1,12.99,,
,42,2021-08-10,420003776,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,140.0,,
,42,2021-08-10,420003775,3,367061,ARM REC BELLATIS 1002 C7,1,269.42,,
,42,2021-08-10,420003775,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,80.29,,
,42,2021-08-10,420003775,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,80.29,,
,42,2021-08-10,420003774,2,371332,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,400.0,,
,42,2021-08-10,420003774,1,371332,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,400.0,,
,42,2021-08-10,420003773,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,380.5,,
,42,2021-08-10,420003773,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,380.5,,
,42,2021-08-10,420003773,3,373562,REC FL FY118 C1,1,239.0,,
,42,2021-08-10,420003772,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-08-10,420003771,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-08-09,420003770,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,161.68,,
,42,2021-08-09,420003770,3,371572,ARM REC BULGET BG1617T 09A,1,486.64,,
,42,2021-08-09,420003770,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,161.68,,
,42,2021-08-09,420003769,2,366190,LENTE CR INCOLOR FOSCA,1,34.29,,
,42,2021-08-09,420003769,3,373492,BELLATIS REC FY152 C1,1,171.42,,
,42,2021-08-09,420003769,1,366190,LENTE CR INCOLOR FOSCA,1,34.29,,
X,42,2021-08-09,420003768,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-08-09,420003768,2,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-08-09,420003767,1,362221,LENTE CR LED BLUE PRONTA,1,138.65,,
,42,2021-08-09,420003767,3,373522,BELLATIS REC FY174 C4,1,222.71,,
,42,2021-08-09,420003767,2,362221,LENTE CR LED BLUE PRONTA,1,138.64,,
,42,2021-08-09,420003766,2,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,300.0,,
,42,2021-08-09,420003766,1,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,300.0,,
,42,2021-08-09,420003765,2,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2021-08-09,420003765,1,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
X,42,2021-08-09,420003764,1,362221,LENTE CR LED BLUE PRONTA,1,113.0,,
X,42,2021-08-09,420003764,3,373446,BELLATIS REC SL3218 C3,1,271.38,,
X,42,2021-08-09,420003764,4,366190,LENTE CR INCOLOR FOSCA,1,36.31,,
X,42,2021-08-09,420003764,2,362221,LENTE CR LED BLUE PRONTA,1,113.0,,
X,42,2021-08-09,420003764,5,366190,LENTE CR INCOLOR FOSCA,1,36.31,,
,42,2021-08-09,420003763,1,60000,LENTE TRANSITIONS PRONTA - CIN,1,250.0,,
,42,2021-08-09,420003763,2,60000,LENTE TRANSITIONS PRONTA - CIN,1,250.0,,
,42,2021-08-07,420003762,5,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-08-07,420003762,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,235.0,,
,42,2021-08-07,420003762,3,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-08-07,420003762,8,362221,LENTE CR LED BLUE PRONTA,1,115.5,,
,42,2021-08-07,420003762,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,235.0,,
,42,2021-08-07,420003762,6,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-08-07,420003762,4,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-08-07,420003762,7,362221,LENTE CR LED BLUE PRONTA,1,115.5,,
,42,2021-08-07,420003761,1,373484,BELLATIS REC 230102 C2,1,282.12,,
,42,2021-08-07,420003761,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,308.94,,
,42,2021-08-07,420003761,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,308.94,,
,42,2021-08-07,420003760,3,374463,LENTE MULTI CR BLUE ESF +3.00 AD +3.00,1,236.16,,
,42,2021-08-07,420003760,1,373581,REC FL VS1019 C4,1,256.68,,
,42,2021-08-07,420003760,2,374463,LENTE MULTI CR BLUE ESF +3.00 AD +3.00,1,236.16,,
,42,2021-08-07,420003759,4,366190,LENTE CR INCOLOR FOSCA,1,64.25,,
,42,2021-08-07,420003759,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,585.75,,
,42,2021-08-07,420003759,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,585.75,,
,42,2021-08-07,420003759,3,366190,LENTE CR INCOLOR FOSCA,1,64.25,,
,42,2021-08-07,420003758,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,165.0,,
,42,2021-08-07,420003758,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,165.0,,
,42,2021-08-07,420003757,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-08-07,420003756,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.69,,
,42,2021-08-07,420003756,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.69,,
,42,2021-08-07,420003756,3,373562,REC FL FY118 C1,1,250.62,,
,42,2021-08-07,420003755,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-08-07,420003754,3,371194,OL REC Z20154 PRET/NUDE,1,64.39,,
,42,2021-08-07,420003754,2,362221,LENTE CR LED BLUE PRONTA,1,160.36,,
,42,2021-08-07,420003754,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,167.44,,
,42,2021-08-07,420003754,1,362221,LENTE CR LED BLUE PRONTA,1,160.37,,
,42,2021-08-07,420003754,4,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,167.44,,
,42,2021-08-07,420003753,1,368995,LENTE POLY AR BLUE UV PRONTA,1,171.68,,
,42,2021-08-07,420003753,3,370073,ARM REC BULGET BG1664M 02A,1,356.64,,
,42,2021-08-07,420003753,2,368995,LENTE POLY AR BLUE UV PRONTA,1,171.68,,
,42,2021-08-06,420003752,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,244.68,,
,42,2021-08-06,420003752,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,244.68,,
,42,2021-08-06,420003752,3,373544,REC RUN SL7017 C4,1,245.64,,
,42,2021-08-06,420003751,1,362221,LENTE CR LED BLUE PRONTA,1,130.55,,
,42,2021-08-06,420003751,4,366190,LENTE CR INCOLOR FOSCA,1,38.68,,
,42,2021-08-06,420003751,2,362221,LENTE CR LED BLUE PRONTA,1,130.55,,
,42,2021-08-06,420003751,7,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,384.89,,
,42,2021-08-06,420003751,8,373533,BELLATIS REC FY184 C3,1,193.4,,
,42,2021-08-06,420003751,3,366190,LENTE CR INCOLOR FOSCA,1,38.68,,
,42,2021-08-06,420003751,5,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,48.34,,
,42,2021-08-06,420003751,6,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,384.91,,
,42,2021-08-06,420003750,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,60.0,,
X,42,2021-08-06,420003750,2,361839,PASSAGEM DE LENTE SURFAÇADA,1,69.99,,
,42,2021-08-06,420003749,1,40590,LENTE BALUX CR INCOLOR ANT-REFLEXO - IN,1,244.04,,
,42,2021-08-06,420003749,2,40590,LENTE BALUX CR INCOLOR ANT-REFLEXO - IN,1,244.04,,
,42,2021-08-06,420003749,3,372817,URBAN REC JL307 C6,1,110.92,,
,42,2021-08-06,420003748,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,140.0,,
,42,2021-08-06,420003748,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,140.0,,
,42,2021-08-06,420003747,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,133.93,,
,42,2021-08-06,420003747,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,133.93,,
,42,2021-08-06,420003747,1,370141,HICKMANN REC HI6171 H01,1,482.14,,
,42,2021-08-06,420003746,4,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,262.3,,
,42,2021-08-06,420003746,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,97.7,,
,42,2021-08-06,420003746,3,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,262.3,,
,42,2021-08-06,420003746,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,97.7,,
,42,2021-08-05,420003745,4,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,299.04,,
,42,2021-08-05,420003745,9,373515,REC RUN SL1002 C01,1,276.88,,
,42,2021-08-05,420003745,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,215.97,,
,42,2021-08-05,420003745,5,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,299.04,,
,42,2021-08-05,420003745,6,367830,SABRINA SATO SS508 C3,1,553.77,,
,42,2021-08-05,420003745,8,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,260.28,,
,42,2021-08-05,420003745,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,215.97,,
,42,2021-08-05,420003745,3,367986,HI REC HI1076 05A,1,553.77,,
,42,2021-08-05,420003745,7,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,260.28,,
,42,2021-08-05,420003744,1,371756,REC FL SL80089 C5,1,299.0,,
,42,2021-08-05,420003743,1,373526,REC RUN SL2043 C1,1,315.56,,
,42,2021-08-05,420003743,2,366190,LENTE CR INCOLOR FOSCA,1,42.22,,
,42,2021-08-05,420003743,3,366190,LENTE CR INCOLOR FOSCA,1,42.22,,
,42,2021-08-05,420003742,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,76.99,,
,42,2021-08-05,420003742,3,373562,REC FL FY118 C1,1,258.34,,
,42,2021-08-05,420003742,4,366190,LENTE CR INCOLOR FOSCA,1,41.34,,
,42,2021-08-05,420003742,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,76.99,,
,42,2021-08-05,420003742,5,366190,LENTE CR INCOLOR FOSCA,1,41.34,,
,42,2021-08-05,420003742,6,372442,URBAN REC FY139 C-01,1,155.0,,
,42,2021-08-05,420003741,2,371176,LENTE CR INC SURFAÇADA ANT-RISCO,1,194.12,,
,42,2021-08-05,420003741,1,371176,LENTE CR INC SURFAÇADA ANT-RISCO,1,194.12,,
,42,2021-08-05,420003740,1,361829,PLAQUETA,1,15.01,,
,42,2021-08-05,420003739,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,229.19,,
,42,2021-08-05,420003739,3,373559,REC FL FY179 C1,1,261.62,,
,42,2021-08-05,420003739,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,229.19,,
,42,2021-08-05,420003738,2,60000,LENTE TRANSITIONS PRONTA - CIN,1,314.29,,
,42,2021-08-05,420003738,1,60000,LENTE TRANSITIONS PRONTA - CIN,1,314.29,,
,42,2021-08-05,420003738,3,373497,BELLATIS REC FY171 C6,1,251.42,,
,42,2021-08-05,420003737,1,367767,LENTE HB VISION 1.61 BLUE LIGHT UV PRONTA,1,375.0,,
,42,2021-08-05,420003737,2,367767,LENTE HB VISION 1.61 BLUE LIGHT UV PRONTA,1,375.0,,
,42,2021-08-05,420003736,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-08-04,420003735,1,362221,LENTE CR LED BLUE PRONTA,1,120.0,,
,42,2021-08-04,420003735,2,362221,LENTE CR LED BLUE PRONTA,1,120.0,,
,42,2021-08-04,420003734,1,372310,LENTE HB DINAMYC CR INC BLUE UV SEM AR,1,487.5,,
,42,2021-08-04,420003734,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2021-08-04,420003734,2,374608,REC ASPEN AS1315 C2,1,299.99,,
,42,2021-08-04,420003734,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2021-08-04,420003734,5,372310,LENTE HB DINAMYC CR INC BLUE UV SEM AR,1,475.51,,
,42,2021-08-04,420003733,2,366266,LENTE VX COMFORT ORMA TRANS CZ FORTE ESTOQUE,1,906.24,,
,42,2021-08-04,420003733,1,366266,LENTE VX COMFORT ORMA TRANS CZ FORTE ESTOQUE,1,906.23,,
,42,2021-08-04,420003732,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,270.54,,
,42,2021-08-04,420003732,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,270.54,,
,42,2021-08-04,420003731,1,359200,LENTE AMPLUS POLI HARD,1,310.89,,
,42,2021-08-04,420003731,2,359200,LENTE AMPLUS POLI HARD,1,310.89,,
,42,2021-08-03,420003730,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,302.4,,
,42,2021-08-03,420003730,1,366947,BELLATIS REC MB4298 C4,1,345.2,,
,42,2021-08-03,420003730,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,302.4,,
,42,2021-08-03,420003729,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-08-03,420003728,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,142.86,,
,42,2021-08-03,420003728,3,372817,URBAN REC JL307 C6,1,114.28,,
,42,2021-08-03,420003728,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,142.86,,
,42,2021-08-03,420003727,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.64,,
,42,2021-08-03,420003727,3,367660,BELLATIS REC J087 C4,1,250.45,,
,42,2021-08-03,420003727,5,30050,LENTE CR INCOLOR PRONTA - IN,1,50.09,,
,42,2021-08-03,420003727,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.65,,
,42,2021-08-03,420003727,4,30050,LENTE CR INCOLOR PRONTA - IN,1,50.09,,
,42,2021-08-03,420003727,6,364536,URBAN REC SP157 C5,1,50.08,,
,42,2021-08-03,420003726,3,372453,URBAN REC FY160 C-01,1,149.99,,
,42,2021-08-03,420003726,1,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,200.0,,
,42,2021-08-03,420003726,2,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,200.0,,
,42,2021-08-03,420003726,4,12296,SOLAR SOUL (BRINDE),1,0.01,,
,42,2021-08-02,420003725,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,156.26,,
,42,2021-08-02,420003725,3,373513,REC RUN Z1273 PRETO,1,187.49,,
,42,2021-08-02,420003725,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,156.25,,
,42,2021-08-02,420003724,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,266.32,,
,42,2021-08-02,420003724,3,371992,BELLATIS REC MB3696 C4,1,267.37,,
,42,2021-08-02,420003724,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,266.31,,
X,42,2021-08-02,420003723,3,370076,ARM REC BULGET BG2004T 02A,1,349.0,,
X,42,2021-08-02,420003723,2,365325,LENTE BALUX POLY DIGITAL,1,223.1,,
X,42,2021-08-02,420003723,1,365325,LENTE BALUX POLY DIGITAL,1,223.1,,
,42,2021-08-02,420003722,3,366190,LENTE CR INCOLOR FOSCA,1,46.06,,
,42,2021-08-02,420003722,1,373541,REC RUN SL7017 C5,1,287.88,,
,42,2021-08-02,420003722,2,366190,LENTE CR INCOLOR FOSCA,1,46.06,,
,42,2021-08-02,420003721,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,299.6,,
,42,2021-08-02,420003721,3,373548,REC RUN SL6802 C1,1,300.79,,
,42,2021-08-02,420003721,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,299.61,,
,42,2021-08-02,420003720,3,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,121.88,,
,42,2021-08-02,420003720,2,373338,REC BULGET BG1623TN 02A,1,406.25,,
,42,2021-08-02,420003720,1,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,121.87,,
