Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,9,2023-07-07,900000265,1,,ARMAÇÃO BR5670,1,190.0,,
,9,2023-07-07,900000266,1,,SOLAR BRINDE,1,0.0,,
,9,2023-07-07,900000267,1,,CR BLUE AR ,1,400.0,,
,9,2023-07-07,900000267,1,,ARMAÇÃO MALU BR5802,1,50.0,,
,9,2023-07-07,900000268,1,,MULTI AR POLI,1,500.0,,
,9,2023-07-07,900000268,1,,ARMAÇÃO TM,1,100.0,,
,9,2023-07-08,900000270,1,,SOLAR CORTESIA ,1,0.0,,
,9,2023-07-08,900000270,1,,GRAU LONGE,1,100.0,,
,9,2023-07-08,900000271,1,,MULTI POLY AR ,1,600.0,,
,9,2023-07-08,900000271,1,,ARMAÇÃO BR5671,1,150.0,,
,9,2023-07-11,900000274,1,,MULTI FOTO BLUE AR,1,1000.0,,
,9,2023-07-11,900000274,1,,ARMAÇÃO,1,200.0,,
,9,2023-07-11,900000275,1,,LENTE POLY BLUE C/ AR,1,400.0,,
,9,2023-07-11,900000275,1,,ARMAÇÃO,1,50.0,,
,9,2023-07-12,900000277,1,,LENTE CR C/ AR,1,150.0,,
,9,2023-07-12,900000277,1,,LENTE FOTO INCOLOR,1,280.0,,
,9,2023-07-13,900000280,1,,LENTE CR AR,1,200.0,,
,9,2023-07-13,900000280,1,,ARMAÇÃO MALU BR7752 C3,1,100.0,,
,9,2023-07-13,900000281,1,,MULTIFOCAL FOTO INCOLOR ,1,850.0,,
,9,2023-07-13,900000281,1,,ARMAÇÃO MALU ISA2039 C6,1,150.0,,
,9,2023-07-13,900000282,1,,MULTI FOTO C/ AR,1,800.0,,
,9,2023-07-13,900000282,1,,ARMAÇÃO MALU FD633169,1,90.0,,
,9,2023-07-13,900000283,1,,MULTI FOTO C/ AR,1,600.0,,
,9,2023-07-13,900000283,1,,ARMAÇÃO MALU BR5858,1,90.0,,
,9,2023-07-13,900000284,1,,MULTI FOT COM AR,1,1000.0,,
,9,2023-07-13,900000284,1,,ARMAÇÃO MALU BR7755,1,100.0,,
,9,2023-07-13,900000285,1,,MULTI AR,1,600.0,,
,9,2023-07-13,900000285,1,,ARMAÇÃO FD7012 C4,1,90.0,,
,9,2023-07-13,900000286,1,,CR BLUE AR ,1,550.0,,
,9,2023-07-13,900000286,1,,ARMAÇÃO MALU,1,50.0,,
,9,2023-07-13,900000287,1,,MULTI FOTO BLUE AR ,1,800.0,,
,9,2023-07-13,900000287,1,,ARMAÇÃO MALU FD633241 C2,1,99.0,,
,9,2023-07-13,900000288,1,,LENTE CR AR ,1,100.0,,
,9,2023-07-13,900000288,1,,ARMAÇÃO MLU ISA1171,1,75.0,,
,9,2023-07-13,900000289,1,,LENTE CR COM AR,1,150.0,,
,9,2023-07-13,900000289,1,,ARMAÇÃO MALU 66022 C4,1,50.0,,
,9,2023-07-13,900000290,1,,MULTI FOCAL INCOLOR,1,200.0,,
,9,2023-07-13,900000290,1,,ARMAÇÃO MALU,1,99.99,,
,9,2023-07-13,900000291,1,,MULTI BLUE AR,1,600.0,,
,9,2023-07-13,900000291,1,,ARMAÇÃO BELLATIS,1,50.0,,
,9,2023-07-13,900000292,1,,BLUE AR,1,400.0,,
,9,2023-07-13,900000292,1,,ARMAÇÃO FD633169 C2,1,49.0,,
,9,2023-07-13,900000293,1,,MULTI FOTO AR,1,500.0,,
,9,2023-07-13,900000293,1,,ARMAÇÃO MALU,1,99.0,,
,9,2023-07-13,900000294,1,,LENTE BLUE,1,200.0,,
,9,2023-07-13,900000294,1,,ARMAÇÃO,1,99.0,,
,9,2023-07-13,900000295,1,,LENTE CR BLUE AR,1,200.0,,
,9,2023-07-13,900000295,1,,ARMAÇÃO MALU CL1009 C4,1,99.0,,
,9,2023-07-13,900000296,1,,LENTE POLI MULTI COM AR,1,900.0,,
,9,2023-07-13,900000296,1,,ARMAÇÃO FAST FD 86004,1,100.0,,
,9,2023-07-14,900000297,1,,MULTI INCOLOR ,1,500.0,,
,9,2023-07-14,900000297,1,,ARMAÇÃO MALU BR 7761 C2,1,100.0,,
,9,2023-07-17,900000298,1,,ARMAÇÃO MALU,1,199.0,,
,9,2023-07-18,900000299,1,,CR INCOLOR ,1,150.0,,
,9,2023-07-18,900000299,1,,OCULOS DE SOL OL X 80065,1,50.0,,
,9,2023-07-19,900000300,1,,LENTE POLI AR BLUE ,1,500.0,,
,9,2023-07-19,900000300,1,,ARMAÇÃO MALU BR3068,1,100.0,,
,9,2023-07-19,900000300,1,,SOLAR BRINDE,1,0.0,,
,9,2023-07-19,900000301,1,,LENTE MULTI COM AR,1,300.0,,
,9,2023-07-19,900000301,1,,ARMAÇÃO MALU ISA 3089 C3,1,80.0,,
,9,2023-07-21,900000304,1,,LENS WIPES,1,5.0,,
,9,2023-07-21,900000305,1,,MULTI FOTO AR,1,600.0,,
,9,2023-07-21,900000305,1,,ARMAÇÃO MALU,1,100.0,,
,9,2023-07-22,900000306,1,,ARMAÇÃO,1,150.0,,
,9,2023-07-22,900000307,1,,ARMAÇÃO,1,150.0,,
,9,2023-07-24,900000308,1,,MULTI FOTO BLUE AR,1,700.0,,
,9,2023-07-24,900000308,1,,ARMAÇÃO MALU ISA 3089 C1,1,100.0,,
,9,2023-07-24,900000311,1,,MULTI FOTO INCOLOR,1,800.0,,
,9,2023-07-24,900000312,1,,POLI BLU AR,1,600.0,,
,9,2023-07-24,900000312,1,,ARMAÇÃO MALU ISA 2038 C6,1,150.0,,
,9,2023-07-24,900000313,1,,LENTE POLI BLUE AR ,1,500.0,,
,9,2023-07-24,900000313,1,,ARMAÇÃO BELLATIS,1,100.0,,
,10,2023-07-01,100000716,1,,MULIT BLUE AR ,1,800.0,,
,10,2023-07-01,100000716,1,,SOLAR DE BRINDE,1,0.0,,
,10,2023-07-04,100000718,1,,POLI BLUE AR COM CIL ESTENDIDO,1,799.0,,
,10,2023-07-04,100000718,1,,SOLAR BRINDE,1,0.0,,
,10,2023-07-08,100000719,1,,CR BLUE AR ,1,200.0,,
,10,2023-07-08,100000719,1,,ARMAÇÃO BR1113 C1,1,200.0,,
,10,2023-07-11,100000720,1,,LENTE CR BLUE AR,1,436.0,,
,10,2023-07-11,100000720,1,,ARMAÇÃO CL1005 C1,1,264.0,,
,10,2023-07-19,100000721,1,,MULTI AR,1,586.0,,
,10,2023-07-19,100000721,1,,ARMAÇÃO ISA 2020 C6,1,264.0,,
,10,2023-07-21,100000722,1,,LENTE POLY BLUE AR,1,400.0,,
,10,2023-07-21,100000722,1,,ARMAÇÃO TR2231 C2,1,89.0,,
,10,2023-07-22,100000724,1,,MULTI AR,1,399.0,,
,10,2023-07-22,100000725,1,,LENTE CR BLUE AR,1,200.0,,
,10,2023-07-22,100000725,1,,ARMAÇÃO,1,99.0,,
,10,2023-07-26,100000726,1,,LENTE CR AR,1,300.0,,
,10,2023-07-26,100000726,1,,BELLATIS ACETATO,1,90.0,,
,10,2023-07-26,100000726,1,,SOLAR BRINDE,1,0.0,,
,10,2023-07-28,100000727,1,,LENTE POLI SURFAÇADA AR,1,1080.0,,
,10,2023-07-28,100000727,1,,ARMAÇÃO BELLATIS FD 631265,1,300.0,,
,11,2023-07-26,110002925,1,,LENTE CR AR BLUE LIGHT ,1,200.0,,
,11,2023-07-26,110002926,1,,PASSAGEM,1,99.0,,
,12,2023-07-28,120001619,1,,LENS WIPES,1,5.0,,
,12,2023-07-28,120001619,1,,CORDINHA,1,10.0,,
,12,2023-07-28,120001620,1,,ARMAÇÃO TM,1,100.0,,
,12,2023-07-28,120001620,1,,MULTI AR,1,500.0,,
,12,2023-07-28,120001620,1,,ARMAÇÃO PASSAGEM,1,100.0,,
,12,2023-07-28,120001620,1,,SOLAR BRINDE COM GRAU,1,0.0,,
,12,2023-07-28,120001622,1,,LENS WIPES,1,5.0,,
,12,2023-07-31,120001625,1,,POLI AR,1,250.0,,
,12,2023-07-31,120001625,1,,OTM,1,50.0,,
,11,2023-07-27,110002927,1,,POLY BLUE LIGHT,1,350.0,,
,11,2023-07-27,110002927,1,,ARMAÇÃO BELLATIS,1,100.0,,
,11,2023-07-27,110002928,1,,LENTES MULTI C/ AR PRO HD,1,800.0,,
,11,2023-07-28,110002929,1,,POLY BLUE C/ AR,1,500.0,,
,11,2023-07-28,110002930,1,,LENTES CR AR BLUE ,1,200.0,,
,11,2023-07-28,110002930,1,,ARMAÇÃO METAL,1,250.0,,
,11,2023-07-28,110002931,1,,HOYA AMPLUS SENSITY EM DOBRO,1,1600.0,,
,11,2023-07-28,110002931,1,,BELLATIS ISA 1131 52,1,150.0,,
,11,2023-07-28,110002932,1,,VISION PRIME C/ AR,1,400.0,,
,11,2023-07-28,110002932,1,,ARMAÇÃO SOLAR,1,230.0,,
,11,2023-07-28,110002933,1,,FLYY6619,1,200.0,,
,11,2023-07-28,110002933,1,,CR BLUE AR ,1,350.0,,
,11,2023-07-28,110002934,1,,MULTIFOCAL FOTO ,1,550.0,,
,11,2023-07-28,110002934,1,,ARMAÇÃO TM,1,100.0,,
,11,2023-07-28,110002935,1,,LENTE NO-RISK BLUE CONTROL TRIVEX,1,3000.0,,
,11,2023-07-28,110002935,1,,ARMAÇÃO OAKLEY,1,490.0,,
,11,2023-07-29,110002937,1,,LENTE CR C/ AR,1,200.0,,
,11,2023-07-29,110002937,1,,ARMAÇÃO METAL FECHADO,1,180.0,,
,10,2023-07-31,100000729,1,,ARMAÇÃO FL ACEATO,1,98.0,,
,10,2023-07-31,100000729,1,,MULTI AR DIGITAL,1,610.0,,
,10,2023-07-31,100000730,1,,MULTI AR DIGITAL,1,620.0,,
,10,2023-07-31,100000731,1,,ARMAÇÃO CARMEN VITTI,1,459.0,,
,10,2023-07-31,100000731,1,,MULTI DIGITAL INCOLOR,1,425.0,,
,10,2023-07-31,100000732,1,,TROCA DE MOLA,1,0.0,,
,9,2023-07-25,100000314,1,,MULTI FOTO AR,1,540.0,,
,9,2023-07-28,100000317,1,,MULTIFOCAL AR,1,490.0,,
,9,2023-07-28,100000319,1,,MULTI FOTO INCOLOR,1,700.0,,
,9,2023-07-28,100000319,1,,ARMAÇÃO MALU BR8068,1,119.0,,
,9,2023-07-28,100000320,1,,MULTI AR,1,450.0,,
,9,2023-07-28,100000320,1,,ARMAÇÃO MALU BR3091 C3,1,150.0,,
,9,2023-07-28,100000321,1,,MULTI INCOLOR ,1,660.0,,
,9,2023-07-28,100000321,1,,ARO ACETATO VERMELHA,1,220.0,,
,9,2023-07-28,100000322,1,,MULTI FOTO BLUE,1,900.0,,
,9,2023-07-28,100000323,1,,MULTI AR,1,300.0,,
,9,2023-07-28,100000323,1,,ARMAÇÃO MALU,1,150.0,,
,9,2023-07-28,100000324,1,,MULTI BLUE AR,1,600.0,,
,9,2023-07-28,100000324,1,,ARMAÇÃO TNG,1,150.0,,
,9,2023-07-28,100000325,1,,CR BLUE AR ,1,210.0,,
,9,2023-07-28,100000325,1,,ARMAÇÃO,1,140.0,,
,9,2023-07-28,100000327,1,,MULTI 1.67 AR,1,1000.0,,
,9,2023-07-28,100000327,1,,ARMAÇÃO METAL,1,180.0,,
,9,2023-07-29,100000328,1,,CORDINHA,1,45.0,,
,9,2023-07-29,100000329,1,,LENTE POLI 1.60 BLUE AR,1,400.0,,
,9,2023-07-29,100000329,1,,ARMAÇÃO MALU METAL,1,180.0,,
,9,2023-07-29,100000330,1,,ARMAÇÃO METAL,1,170.0,,
,9,2023-07-29,100000330,1,,LENTE CR BLUE AR,1,200.0,,
,9,2023-07-31,100000331,1,,ARMAÇÃO MALU,1,199.0,,
,9,2023-07-31,100000332,1,,TROCA DE HASTE,1,50.0,,
