Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2023-07-25,420007919,2,362221.0,LENTE CR LED BLUE PRONTA,1,350.0,,
X,42,2023-07-25,420007918,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-07-25,420007918,2,359448.0,ARMAÇAO DIVERSA,1,150.0,,
,42,2023-07-24,420007917,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,90.0,,
,42,2023-07-24,420007917,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,90.0,,
,42,2023-07-22,420007916,1,40015.0,LENTE CR 1.61 SURF ANT-REFLEXO - IN,1,500.0,,
,42,2023-07-22,420007916,2,40015.0,LENTE CR 1.61 SURF ANT-REFLEXO - IN,1,500.0,,
,42,2023-07-22,420007915,1,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,300.0,,
,42,2023-07-22,420007915,2,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,300.0,,
,42,2023-07-22,420007914,1,362221.0,LENTE CR LED BLUE PRONTA,1,225.0,,
,42,2023-07-22,420007914,2,362221.0,LENTE CR LED BLUE PRONTA,1,225.0,,
,42,2023-07-22,420007913,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2023-07-22,420007913,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2023-07-22,420007913,3,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2023-07-22,420007913,4,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2023-07-22,420007913,5,366190.0,LENTE CR INCOLOR FOSCA,1,160.0,,
,42,2023-07-22,420007913,6,366190.0,LENTE CR INCOLOR FOSCA,1,160.0,,
,42,2023-07-22,420007912,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.0,,
,42,2023-07-22,420007912,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.0,,
,42,2023-07-22,420007911,1,40007.0,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,400.0,,
,42,2023-07-22,420007911,2,40007.0,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,400.0,,
,42,2023-07-22,420007910,1,362221.0,LENTE CR LED BLUE PRONTA,1,250.0,,
,42,2023-07-22,420007910,2,30058.0,LENTE POLI 1.59 AR PRONTA - IN,1,250.0,,
,42,2023-07-22,420007910,3,30058.0,LENTE POLI 1.59 AR PRONTA - IN,1,250.0,,
,42,2023-07-22,420007910,4,362221.0,LENTE CR LED BLUE PRONTA,1,250.0,,
X,42,2023-07-21,420007909,1,362221.0,LENTE CR LED BLUE PRONTA,1,225.0,,
X,42,2023-07-21,420007909,2,362221.0,LENTE CR LED BLUE PRONTA,1,225.0,,
,42,2023-07-21,420007908,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,300.0,,
,42,2023-07-21,420007908,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,300.0,,
,42,2023-07-21,420007907,1,371947.0,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,345.0,,
,42,2023-07-21,420007907,2,371947.0,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,345.0,,
,42,2023-07-21,420007906,1,362221.0,LENTE CR LED BLUE PRONTA,1,500.0,,
,42,2023-07-21,420007906,2,362221.0,LENTE CR LED BLUE PRONTA,1,500.0,,
,42,2023-07-21,420007905,1,362221.0,LENTE CR LED BLUE PRONTA,1,450.0,,
,42,2023-07-21,420007905,2,362221.0,LENTE CR LED BLUE PRONTA,1,450.0,,
,42,2023-07-21,420007904,1,362221.0,LENTE CR LED BLUE PRONTA,1,150.0,,
,42,2023-07-21,420007904,2,362221.0,LENTE CR LED BLUE PRONTA,1,150.0,,
,42,2023-07-21,420007903,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-07-21,420007903,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-07-21,420007902,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,250.0,,
,42,2023-07-21,420007902,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,250.0,,
,42,2023-07-21,420007901,1,30240.0,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,400.0,,
,42,2023-07-21,420007901,2,30240.0,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,400.0,,
,42,2023-07-21,420007900,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-07-21,420007900,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-07-21,420007899,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,500.0,,
,42,2023-07-21,420007899,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,500.0,,
,42,2023-07-21,420007898,1,30081.0,LENTE INTERVIEW CR INCOLOR - IN,1,400.0,,
,42,2023-07-21,420007898,2,30081.0,LENTE INTERVIEW CR INCOLOR - IN,1,400.0,,
X,42,2023-07-19,420007895,1,362221.0,LENTE CR LED BLUE PRONTA,1,500.0,,
X,42,2023-07-19,420007895,2,362221.0,LENTE CR LED BLUE PRONTA,1,500.0,,
,42,2023-07-19,420007894,1,30060.0,LENTE CR 1.61 AR PRONTA - IN,1,325.0,,
,42,2023-07-19,420007894,2,30060.0,LENTE CR 1.61 AR PRONTA - IN,1,325.0,,
X,42,2023-07-19,420007893,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
X,42,2023-07-19,420007893,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-07-18,420007892,1,366636.0,OL KIDS S8108P C11,1,100.0,,
,42,2023-07-18,420007891,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.0,,
,42,2023-07-18,420007891,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.0,,
,42,2023-07-17,420007890,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-07-17,420007890,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-07-17,420007889,1,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,800.0,,
,42,2023-07-17,420007889,2,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,800.0,,
X,42,2023-07-15,420007888,1,361839.0,PASSAGEM DE LENTE SURFAÇADA,1,69.99,,
,42,2023-07-15,420007888,2,361839.0,PASSAGEM DE LENTE SURFAÇADA,1,100.0,,
,42,2023-07-15,420007887,1,361839.0,PASSAGEM DE LENTE SURFAÇADA,1,150.0,,
,42,2023-07-15,420007886,1,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,270.0,,
,42,2023-07-15,420007886,2,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,270.0,,
,42,2023-07-15,420007885,1,362221.0,LENTE CR LED BLUE PRONTA,1,250.0,,
,42,2023-07-15,420007885,2,362221.0,LENTE CR LED BLUE PRONTA,1,250.0,,
,42,2023-07-15,420007884,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,230.0,,
,42,2023-07-15,420007884,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,230.0,,
,42,2023-07-14,420007883,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-07-14,420007883,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200.0,,
,42,2023-07-14,420007883,3,378242.0,LENTE CR LED BLUE PRONTA RESIDUAL VERDE,1,200.0,,
,42,2023-07-14,420007883,4,378242.0,LENTE CR LED BLUE PRONTA RESIDUAL VERDE,1,200.0,,
,42,2023-07-14,420007882,1,30058.0,LENTE POLI 1.59 AR PRONTA - IN,1,165.0,,
,42,2023-07-14,420007882,2,30058.0,LENTE POLI 1.59 AR PRONTA - IN,1,165.0,,
,42,2023-07-14,420007881,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,325.0,,
,42,2023-07-14,420007881,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,325.0,,
,42,2023-07-14,420007880,1,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-14,420007880,2,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-14,420007879,1,379390.0,LENTE BALUX CR  DIGITAL,1,250.0,,
,42,2023-07-14,420007879,2,379390.0,LENTE BALUX CR  DIGITAL,1,250.0,,
,42,2023-07-14,420007878,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,550.0,,
,42,2023-07-14,420007878,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,550.0,,
,42,2023-07-14,420007877,1,362221.0,LENTE CR LED BLUE PRONTA,1,450.0,,
,42,2023-07-14,420007877,2,362221.0,LENTE CR LED BLUE PRONTA,1,450.0,,
,42,2023-07-14,420007876,1,361234.0,LENTE MULTIFOCAL POLI  PRO DIGITAL,1,450.0,,
,42,2023-07-14,420007876,2,361234.0,LENTE MULTIFOCAL POLI  PRO DIGITAL,1,450.0,,
,42,2023-07-13,420007875,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,75.0,,
,42,2023-07-13,420007875,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,75.0,,
,42,2023-07-13,420007874,1,371947.0,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,400.0,,
,42,2023-07-13,420007874,2,371947.0,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,400.0,,
,42,2023-07-13,420007873,1,359448.0,SOLDA CORTESIA,1,0.01,,
X,42,2023-07-13,420007872,1,370610.0,SOLDA GARANTIA,1,35.0,,
,42,2023-07-13,420007872,2,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-07-12,420007871,1,30003.0,LENTE CR INC SURFAÇADA - IN,1,149.5,,
,42,2023-07-12,420007871,2,30003.0,LENTE CR INC SURFAÇADA - IN,1,149.5,,
,42,2023-07-12,420007870,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-12,420007870,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-11,420007869,1,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-11,420007869,2,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-11,420007869,3,366190.0,LENTE CR INCOLOR FOSCA,1,100.0,,
,42,2023-07-11,420007869,4,366190.0,LENTE CR INCOLOR FOSCA,1,100.0,,
,42,2023-07-11,420007868,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-07-11,420007868,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,150.0,,
,42,2023-07-11,420007867,1,381578.0,LENTE ZEISS VS DURAVISION BLUE AR SILVER,1,1015.0,,
,42,2023-07-11,420007867,2,381578.0,LENTE ZEISS VS DURAVISION BLUE AR SILVER,1,1015.0,,
,42,2023-07-11,420007867,3,379313.0,ANA HICKMANN REC AH10002 09A,1,670.0,,
,42,2023-07-11,420007866,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2023-07-11,420007866,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2023-07-11,420007865,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-11,420007865,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-10,420007864,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,300.0,,
,42,2023-07-10,420007864,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,300.0,,
,42,2023-07-10,420007863,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-07-10,420007863,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-07-10,420007862,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,300.0,,
,42,2023-07-10,420007862,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,300.0,,
,42,2023-07-10,420007861,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,175.0,,
,42,2023-07-10,420007861,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,175.0,,
X,42,2023-07-10,420007860,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,175.0,,
X,42,2023-07-10,420007860,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,175.0,,
,42,2023-07-08,420007859,1,40079.0,LENTE VARILUX LIBERTY ANT-REFLEXO - IN,1,1050.0,,
,42,2023-07-08,420007859,2,40079.0,LENTE VARILUX LIBERTY ANT-REFLEXO - IN,1,1050.0,,
,42,2023-07-08,420007858,1,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-08,420007858,2,364900.0,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,200.0,,
,42,2023-07-08,420007857,1,367767.0,LENTE HB VISION 1.61 BLUE LIGHT UV PRONTA,1,500.0,,
,42,2023-07-08,420007857,2,367767.0,LENTE HB VISION 1.61 BLUE LIGHT UV PRONTA,1,500.0,,
,42,2023-07-08,420007856,1,30061.0,LENTE CR 1.67 AR PRONTA - IN,1,540.0,,
,42,2023-07-08,420007856,2,30061.0,LENTE CR 1.67 AR PRONTA - IN,1,540.0,,
,42,2023-07-08,420007855,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-08,420007855,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-07,420007854,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2023-07-07,420007854,2,30214.0,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,200.0,,
,42,2023-07-07,420007853,1,379390.0,LENTE BALUX CR  DIGITAL,1,250.0,,
,42,2023-07-07,420007853,2,379390.0,LENTE BALUX CR  DIGITAL,1,250.0,,
,42,2023-07-07,420007851,1,378650.0,OL KIDS S303 P35,1,150.0,,
,42,2023-07-07,420007850,1,359199.0,LENTE AMPLUS 1.50 HARD,1,800.0,,
,42,2023-07-07,420007850,2,359199.0,LENTE AMPLUS 1.50 HARD,1,800.0,,
,42,2023-07-06,420007849,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2023-07-06,420007849,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2023-07-06,420007848,1,366190.0,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2023-07-06,420007848,2,366190.0,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2023-07-06,420007848,3,361989.0,LENTE ORMA CRIZAL SHAPPIRE PRONTA,1,460.0,,
,42,2023-07-06,420007848,4,361989.0,LENTE ORMA CRIZAL SHAPPIRE PRONTA,1,460.0,,
,42,2023-07-06,420007846,1,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-06,420007846,2,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-05,420007845,1,359199.0,LENTE AMPLUS 1.50 HARD,1,435.0,,
,42,2023-07-05,420007845,2,359199.0,LENTE AMPLUS 1.50 HARD,1,435.0,,
,42,2023-07-05,420007844,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-07-05,420007844,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-07-05,420007843,1,30227.0,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,285.0,,
,42,2023-07-05,420007843,2,30227.0,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,285.0,,
,42,2023-07-05,420007842,1,364762.0,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF AD3",1,275.0,,
,42,2023-07-05,420007842,2,364762.0,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF AD3",1,275.0,,
,42,2023-07-05,420007841,1,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,300.0,,
,42,2023-07-05,420007841,2,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,300.0,,
,42,2023-07-05,420007840,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,90.0,,
,42,2023-07-05,420007840,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,90.0,,
,42,2023-07-05,420007839,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,275.0,,
,42,2023-07-05,420007839,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,275.0,,
,42,2023-07-05,420007838,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-07-05,420007837,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,225.0,,
,42,2023-07-05,420007837,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,225.0,,
,42,2023-07-05,420007836,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-05,420007836,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-04,420007835,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,275.0,,
,42,2023-07-04,420007835,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,275.0,,
,42,2023-07-04,420007834,1,362221.0,LENTE CR LED BLUE PRONTA,1,225.0,,
,42,2023-07-04,420007834,2,362221.0,LENTE CR LED BLUE PRONTA,1,225.0,,
,42,2023-07-04,420007833,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-04,420007833,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,400.0,,
,42,2023-07-04,420007832,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-07-04,420007832,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,225.0,,
,42,2023-07-04,420007831,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,450.0,,
,42,2023-07-04,420007831,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,450.0,,
,42,2023-07-03,420007830,1,361846.0,LENTE MULTIFOCAL C.O DIGITAL ANT-REFLEXO,1,330.0,,
,42,2023-07-03,420007830,2,361846.0,LENTE MULTIFOCAL C.O DIGITAL ANT-REFLEXO,1,330.0,,
,42,2023-07-03,420007830,3,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,270.0,,
,42,2023-07-03,420007830,4,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,270.0,,
X,42,2023-07-03,420007829,1,361839.0,PASSAGEM DE LENTE SURFAÇADA,1,69.99,,
,42,2023-07-03,420007829,2,361839.0,PASSAGEM DE LENTE SURFAÇADA,1,180.0,,
,42,2023-07-03,420007828,5,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-07-03,420007827,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2023-07-03,420007827,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,350.0,,
,42,2023-07-01,420007826,1,362221.0,LENTE CR LED BLUE PRONTA,1,350.0,,
,42,2023-07-01,420007826,2,362221.0,LENTE CR LED BLUE PRONTA,1,350.0,,
,42,2023-07-01,420007825,1,386792.0,LENTE KODAK SINGLE VS CR BLUE UV CZ ROCK,1,850.0,,
,42,2023-07-01,420007825,2,386792.0,LENTE KODAK SINGLE VS CR BLUE UV CZ ROCK,1,850.0,,
,42,2023-07-01,420007824,1,30203.0,LENTE CR 1.61 SURFAÇADA INCOLOR - IN,1,340.0,,
,42,2023-07-01,420007824,2,30203.0,LENTE CR 1.61 SURFAÇADA INCOLOR - IN,1,340.0,,
,42,2023-07-01,420007823,1,381341.0,LENTE 1.56 MULTI AR EXTERNO PROGRESSIVE,1,375.0,,
,42,2023-07-01,420007823,2,381341.0,LENTE 1.56 MULTI AR EXTERNO PROGRESSIVE,1,375.0,,
,42,2023-07-01,420007822,1,375543.0,LENTE KODAK  POLI BLUE UV,1,225.0,,
,42,2023-07-01,420007822,2,375543.0,LENTE KODAK  POLI BLUE UV,1,225.0,,
,42,2023-07-01,420007821,1,368995.0,LENTE POLY AR BLUE UV PRONTA,1,365.0,,
,42,2023-07-01,420007821,2,368995.0,LENTE POLY AR BLUE UV PRONTA,1,365.0,,
,42,2023-07-01,420007820,1,364263.0,LENTE VARILUX COMFORT  CRIZAL SAPPHIRE - IN,1,1400.0,,
,42,2023-07-01,420007820,2,364263.0,LENTE VARILUX COMFORT  CRIZAL SAPPHIRE - IN,1,1400.0,,
,42,2023-07-01,420007819,1,370610.0,SOLDA GARANTIA,1,0.01,,
,42,2023-07-01,420007818,1,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-01,420007818,2,362221.0,LENTE CR LED BLUE PRONTA,1,200.0,,
,42,2023-07-01,420007817,1,368102.0,LENTE KODAK PRECISE POLI CRIZAL EASY,1,950.0,,
,42,2023-07-01,420007817,2,368102.0,LENTE KODAK PRECISE POLI CRIZAL EASY,1,950.0,,
,42,2023-07-01,420007816,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,700.0,,
,42,2023-07-01,420007816,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,700.0,,
,12,2023-08-01,120001626,1,,LENTE CR BLUE AR ,1,200.0,,
,12,2023-08-01,120001626,1,,ARMAÇÃO OTM ,1,50.0,,
,12,2023-08-01,120001626,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-01,120001626,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-01,120001627,1,,SOLAR COM GRAU DE LONGE,1,300.0,,
,12,2023-08-01,120001627,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-02,120001628,1,,BIFOCAL UTEX,1,300.0,,
,12,2023-08-02,120001628,1,,ARMAÇÃO FL,1,199.99,,
,12,2023-08-02,120001628,1,,SOLAR BRINDE,1,0.0,,
,11,2023-08-01,110002938,1,,MALU BR 5859 C4,1,590.0,,
,11,2023-08-01,110002938,1,,ARGOS SENSITY NO-RISK BLUE CONTROL,1,3000.0,,
,11,2023-08-01,110002940,1,,LED BLUE ,1,250.0,,
,11,2023-08-01,110002940,1,,ARMAÇÃO FL ACETATO,1,100.0,,
,11,2023-08-01,110002941,1,,BELLATIS ISA 3069 C2,1,90.0,,
,11,2023-08-01,110002941,1,,MULTI C.O AR,1,900.0,,
,11,2023-08-01,110002942,1,,BELLATIS,1,150.0,,
,11,2023-08-01,110002942,1,,CR  BLUE,1,400.0,,
,11,2023-08-02,110002944,1,,ARMAÇÃO,1,249.0,,
,11,2023-08-02,110002945,1,,TM BR 36020,1,150.0,,
,11,2023-08-02,110002945,1,,POLI BLUE,1,400.0,,
,11,2023-08-02,110002946,1,,LENTES MULTI DIGITAL C/ AR PRO HD,1,600.0,,
,11,2023-08-02,110002946,1,,ARMAÇÃO ACETATO FECHADO,1,190.0,,
,11,2023-08-03,110002947,1,,BR 16020 52X17 TM,1,150.0,,
,11,2023-08-03,110002947,1,,POLI BLUE,1,400.0,,
,11,2023-08-04,110002948,1,,LENTE CR AR ,1,200.0,,
,11,2023-08-04,110002948,1,,CORDINHA PAGO NO DINHEIRO,1,20.0,,
,11,2023-08-04,110002949,1,,POLY INCOLOR LENTES,1,250.0,,
,11,2023-08-04,110002949,1,,ARMAÇÃO ACETATO FECHADO,1,100.0,,
,11,2023-08-04,110002950,1,,CR 33 BLUE,1,250.0,,
,11,2023-08-04,110002951,1,,17 LENS WIPES,1,60.0,,
,11,2023-08-05,110002952,1,,SOLAR SPEEDO MIURA BR02,1,250.0,,
,11,2023-08-05,110002953,1,,BELLATIS BR 1052 ,1,190.0,,
,11,2023-08-05,110002953,1,,POLI BLUE,1,500.0,,
,11,2023-08-05,110002954,1,,CR INCOLOR,1,250.0,,
,11,2023-08-05,110002955,1,,MULTI AR,1,690.0,,
,11,2023-08-05,110002956,1,,LENTES CR C/ AR BLUE,1,970.0,,
,11,2023-08-05,110002959,1,,SOLDA MOLA,1,50.0,,
,11,2023-08-05,110002960,1,,LENTES 1.67 C/ AR BLUE ,1,700.0,,
,11,2023-08-05,110002960,1,,ARMAÇÃO ACETATO FECHADO,1,200.0,,
,11,2023-08-05,110002961,1,,LENTES CR C/AR BLUE,1,299.0,,
,11,2023-08-05,110002962,1,,LENTES CR INCOLOR,1,200.0,,
,11,2023-05-05,110002962,1,,ARMAÇÃO BELLATIS,1,50.0,,
,11,2023-08-05,110002943,1,,HOYA ARGOS SENSITY MULTIFOCAL C/ AR,1,1500.0,,
,11,2023-08-05,110002943,1,,ARMAÇÃO METAL FECHADO F2,1,390.0,,
,10,2023-08-05,100000736,1,,MULTI FOTO INCOLOR,1,600.0,,
,10,2023-08-05,100000736,1,,ARMAÇÃO PZ1920,1,149.0,,
,10,2023-08-05,100000737,1,,POLI BLUE AR,1,500.0,,
,10,2023-08-05,100000737,1,,ARMAÇÃO ISA 3039 C2,1,150.0,,
,10,2023-08-05,100000734,1,,BLUE AR ,1,200.0,,
,10,2023-08-05,100000734,1,,ARMAÇÃO FL5010 C1,1,99.0,,
,10,2023-08-05,100000734,1,,SOLAR BRINDE,1,0.0,,
,10,2023-08-05,100000735,1,,BLUE AR ,1,200.0,,
,10,2023-08-05,100000735,1,,ARMAÇÃO 68352 C2,1,99.0,,
,10,2023-08-05,100000735,1,,SOLAR BRINDE,1,0.0,,
,10,2023-08-06,100000738,1,,BLUE AR ,1,300.0,,
,10,2023-08-06,100000738,1,,ARMAÇÃO FD66023 C5,1,99.0,,
,12,2023-08-01,120001626,1,,BLUE AR ,1,200.0,,
,12,2023-08-01,120001626,1,,OTM,1,50.0,,
,12,2023-08-01,120001626,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-01,120001626,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-01,120001627,1,,SOLAR C/ GRAU DE LONGE,1,250.0,,
,12,2023-08-01,120001627,1,,SOLAR BRINDE,1,50.0,,
,12,2023-08-02,120001628,1,,BIFOCAL UTEX,1,300.0,,
,12,2023-08-02,120001628,1,,ARMAÇÃO FL,1,199.99,,
,12,2023-08-02,120001628,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-03,120001630,1,,MULTIFOCAL FOTO BLUE AR,1,400.0,,
,12,2023-08-03,120001630,1,,TM METAL,1,199.99,,
,12,2023-08-03,120001630,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-04,120001631,1,,SOLAR PARA LONGE ,1,150.0,,
,12,2023-08-04,120001631,1,,ARMAÇÃO SOLAR BRINDE,1,0.0,,
,12,2023-08-04,120001632,1,,LENTE AMULTI CR AR,1,199.99,,
,12,2023-08-04,120001632,1,,BELLATIS ARMAÇÃ ISA3070,1,50.0,,
,12,2023-08-04,120001633,1,,MULTI INCOLOR,1,399.99,,
,12,2023-08-04,120001633,1,,OTM,1,16.01,,
,12,2023-08-04,120001634,1,,GPI AZUL,1,120.0,,
,12,2023-08-05,120001635,1,,BLUE AR ,1,340.0,,
,12,2023-08-05,120001635,1,,ARMAÇÃO TM,1,50.0,,
