Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-12-28,420004689,5,359200,LENTE AMPLUS POLI HARD,1,305.05,,
,42,2021-12-28,420004688,1,371182,OL REC Z20134 ROSA,1,55.0,,
,42,2021-12-28,420004687,3,360262,LENTE MULTIFOCAL C.O PRO HD,1,171.87,,
,42,2021-12-28,420004687,1,375677,REC OL METAL GRAFITE,1,176.26,,
,42,2021-12-28,420004687,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,171.87,,
,42,2021-12-28,420004686,2,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,635.01,,
,42,2021-12-28,420004686,1,377765,BELLATIS REC FD8373 C1,1,249.99,,
,42,2021-12-28,420004686,3,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,635.0,,
,42,2021-12-28,420004685,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.0,,
,42,2021-12-28,420004685,6,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,237.51,,
,42,2021-12-28,420004685,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.0,,
,42,2021-12-28,420004685,4,374616,REC ASPEN AS1320 C3,1,299.99,,
,42,2021-12-28,420004685,3,377727,BELLATIS REC YY1150 C2,1,249.99,,
,42,2021-12-28,420004685,5,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,237.51,,
,42,2021-12-28,420004684,3,359199,LENTE AMPLUS 1.50 HARD,1,224.05,,
,42,2021-12-28,420004684,4,366190,LENTE CR INCOLOR FOSCA,1,39.36,,
,42,2021-12-28,420004684,5,366190,LENTE CR INCOLOR FOSCA,1,39.36,,
,42,2021-12-28,420004684,6,369931,OL SOLAR DIVERSO,1,98.39,,
,42,2021-12-28,420004684,2,359199,LENTE AMPLUS 1.50 HARD,1,224.05,,
,42,2021-12-28,420004684,1,377822,OL REC FD633013 C3,1,196.79,,
,42,2021-12-28,420004683,4,360820,LENTE HOYALUX WIDE BKS CR BLUECONTROL,1,0.01,,
,42,2021-12-28,420004683,5,362221,LENTE CR LED BLUE PRONTA,1,119.0,,
,42,2021-12-28,420004683,1,359240,LENTE HOYALUX ID LIFESTYLE CR CLEAN EXTRA,1,1450.99,,
,42,2021-12-28,420004683,3,360820,LENTE HOYALUX WIDE BKS CR BLUECONTROL,1,0.01,,
,42,2021-12-28,420004683,6,362221,LENTE CR LED BLUE PRONTA,1,119.0,,
,42,2021-12-28,420004683,2,359240,LENTE HOYALUX ID LIFESTYLE CR CLEAN EXTRA,1,1450.99,,
,42,2021-12-28,420004682,1,374682,REC ASPEN AS1315 C1,1,180.0,,
,42,2021-12-28,420004681,5,359204,LENTE AMPLUS SENSITY HARD,1,538.51,,
,42,2021-12-28,420004681,1,359204,LENTE AMPLUS SENSITY HARD,1,511.5,,
,42,2021-12-28,420004681,6,359204,LENTE AMPLUS SENSITY HARD,1,538.51,,
,42,2021-12-28,420004681,2,359204,LENTE AMPLUS SENSITY HARD,1,511.5,,
,42,2021-12-28,420004681,4,377746,BELLATIS REC BR1071 C3,1,249.99,,
,42,2021-12-28,420004681,3,376653,REC FL ISA1085 C1,1,249.99,,
,42,2021-12-28,420004680,1,377852,OL REC ISA1047 C5,1,129.0,,
,42,2021-12-28,420004679,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,60.0,,
,42,2021-12-28,420004679,3,377859,OL KIDS REC 6650 C11,1,150.0,,
,42,2021-12-28,420004679,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,60.0,,
,42,2021-12-27,420004678,1,361812,LENTE POLY AR ESPECIAL-PRONTA,1,107.5,,
,42,2021-12-27,420004678,2,361812,LENTE POLY AR ESPECIAL-PRONTA,1,107.5,,
,42,2021-12-27,420004677,1,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2021-12-27,420004676,1,377789,FL REC 1005 C9,1,241.0,,
,42,2021-12-27,420004676,2,369931,OL SOLAR DIVERSO,1,96.4,,
,42,2021-12-27,420004676,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,6.27,,
,42,2021-12-27,420004676,6,361812,LENTE POLY AR ESPECIAL-PRONTA,1,120.03,,
,42,2021-12-27,420004676,4,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,6.27,,
,42,2021-12-27,420004676,5,361812,LENTE POLY AR ESPECIAL-PRONTA,1,120.03,,
,42,2021-12-27,420004675,1,372751,ARM ATITUDE AT6244 H02,1,350.0,,
,42,2021-12-24,420004674,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-12-24,420004673,1,369931,OL SOLAR DIVERSO,1,30.0,,
,42,2021-12-24,420004673,2,369931,OL SOLAR DIVERSO,1,30.0,,
,42,2021-12-24,420004673,3,369931,OL SOLAR DIVERSO,1,30.0,,
,42,2021-12-24,420004672,1,10448,SOLDA COMUM,1,50.0,,
,42,2021-12-23,420004671,1,377890,REC URBAN A5803 C3,1,145.63,,
,42,2021-12-23,420004671,5,377886,REC URBAN 1951 PRATA,1,145.63,,
,42,2021-12-23,420004671,6,40462,LENTE HOYALUX WIDE BKS CR CLEAN EXTRA - IN,1,0.01,,
,42,2021-12-23,420004671,8,40462,LENTE HOYALUX WIDE BKS CR CLEAN EXTRA - IN,1,752.94,,
,42,2021-12-23,420004671,4,362221,LENTE CR LED BLUE PRONTA,1,120.88,,
,42,2021-12-23,420004671,3,362221,LENTE CR LED BLUE PRONTA,1,120.88,,
,42,2021-12-23,420004671,7,40462,LENTE HOYALUX WIDE BKS CR CLEAN EXTRA - IN,1,0.01,,
,42,2021-12-23,420004671,2,376682,URBAN REC M16803 C2,1,97.08,,
,42,2021-12-23,420004671,9,40462,LENTE HOYALUX WIDE BKS CR CLEAN EXTRA - IN,1,752.94,,
,42,2021-12-23,420004670,2,369931,OL SOLAR DIVERSO,1,99.0,,
,42,2021-12-23,420004670,1,369931,OL SOLAR DIVERSO,1,99.0,,
,42,2021-12-23,420004669,1,373528,REC RUN SL3216 C2,1,220.0,,
,42,2021-12-23,420004668,1,10448,SOLDA COMUM,1,49.9,,
,42,2021-12-23,420004667,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,180.0,,
,42,2021-12-23,420004667,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,180.0,,
,42,2021-12-23,420004666,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,280.0,,
,42,2021-12-23,420004666,3,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,280.01,,
,42,2021-12-23,420004666,1,377757,BELLATIS REC Z0015 PRETO,1,249.99,,
,42,2021-12-23,420004665,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-23,420004664,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.5,,
,42,2021-12-23,420004664,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.51,,
,42,2021-12-23,420004664,1,377847,OL REC FD6633131 C5,1,199.99,,
,42,2021-12-23,420004663,2,369931,OL SOLAR DIVERSO,1,99.0,,
,42,2021-12-23,420004663,1,369931,OL SOLAR DIVERSO,1,99.0,,
,42,2021-12-23,420004662,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-23,420004661,2,362221,LENTE CR LED BLUE PRONTA,1,107.5,,
,42,2021-12-23,420004661,1,362221,LENTE CR LED BLUE PRONTA,1,107.5,,
,42,2021-12-23,420004661,4,362221,LENTE CR LED BLUE PRONTA,1,107.5,,
,42,2021-12-23,420004661,3,362221,LENTE CR LED BLUE PRONTA,1,107.5,,
,42,2021-12-22,420004660,2,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,113.65,,
,42,2021-12-22,420004660,5,362221,LENTE CR LED BLUE PRONTA,1,117.92,,
,42,2021-12-22,420004660,1,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,113.65,,
,42,2021-12-22,420004660,8,366190,LENTE CR INCOLOR FOSCA,1,37.88,,
,42,2021-12-22,420004660,3,375122,BELLATIS REC BR5602 C2,1,236.69,,
,42,2021-12-22,420004660,4,362221,LENTE CR LED BLUE PRONTA,1,117.92,,
,42,2021-12-22,420004660,6,377816,OL REC FD8430 C1,1,189.41,,
,42,2021-12-22,420004660,7,366190,LENTE CR INCOLOR FOSCA,1,37.88,,
,42,2021-12-22,420004659,1,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2021-12-22,420004658,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,120.0,,
,42,2021-12-22,420004658,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,120.0,,
,42,2021-12-22,420004658,3,377735,BELLATIS REC BR5113 COL.6,1,240.0,,
,42,2021-12-22,420004657,2,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,200.0,,
,42,2021-12-22,420004657,1,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,200.0,,
,42,2021-12-22,420004656,1,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2021-12-22,420004655,3,362221,LENTE CR LED BLUE PRONTA,1,125.51,,
,42,2021-12-22,420004655,2,374642,REC ATHENAS ATH2529 C1,1,349.99,,
,42,2021-12-22,420004655,1,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-12-22,420004654,2,369931,OL SOLAR DIVERSO,1,110.01,,
,42,2021-12-22,420004654,1,368598,KIDS SOL BT22017 C2,1,139.99,,
,42,2021-12-22,420004653,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,264.01,,
,42,2021-12-22,420004653,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,264.0,,
,42,2021-12-22,420004653,1,377786,FL REC 1010 C7,1,249.99,,
,42,2021-12-22,420004652,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,175.01,,
,42,2021-12-22,420004652,1,377778,FL REC 1003 C1,1,249.99,,
,42,2021-12-22,420004652,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,175.0,,
,42,2021-12-22,420004651,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,398.0,,
,42,2021-12-22,420004651,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,398.0,,
,42,2021-12-22,420004651,3,377858,OL REC ISA1091 C3,1,200.0,,
,42,2021-12-21,420004650,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,149.5,,
,42,2021-12-21,420004650,5,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,291.0,,
,42,2021-12-21,420004650,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,149.5,,
,42,2021-12-21,420004650,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,398.0,,
,42,2021-12-21,420004650,7,374661,REC ATHENAS ATH2527 C2,1,350.0,,
,42,2021-12-21,420004650,4,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,398.0,,
,42,2021-12-21,420004650,6,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,291.0,,
,42,2021-12-21,420004649,1,30215,"LENTE CR 1.61 AR CIL ACIMA 2,00 ATE -4,00 PRONTA",1,117.0,,
,42,2021-12-21,420004649,2,30215,"LENTE CR 1.61 AR CIL ACIMA 2,00 ATE -4,00 PRONTA",1,117.0,,
,42,2021-12-21,420004648,4,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,255.0,,
,42,2021-12-21,420004648,3,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,255.0,,
,42,2021-12-21,420004648,2,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,245.0,,
,42,2021-12-21,420004648,1,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,245.0,,
,42,2021-12-21,420004647,1,375007,BELLATIS REC FY117 C2,1,192.01,,
,42,2021-12-21,420004647,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,243.99,,
,42,2021-12-21,420004647,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,244.0,,
,42,2021-12-21,420004646,2,366190,LENTE CR INCOLOR FOSCA,1,50.0,,
,42,2021-12-21,420004646,3,366190,LENTE CR INCOLOR FOSCA,1,50.01,,
,42,2021-12-21,420004646,1,11969,ARM REC GL_PROMO_UNICA,1,49.99,,
,42,2021-12-21,420004645,1,372181,"LENTE CR 1.67 ANTIBLUE CIL ACIMA 2 ATÉ -4,00  PRON",1,620.0,,
,42,2021-12-21,420004645,2,377849,OL REC ISA77002 C2,1,199.99,,
,42,2021-12-21,420004645,3,372181,"LENTE CR 1.67 ANTIBLUE CIL ACIMA 2 ATÉ -4,00  PRON",1,682.01,,
,42,2021-12-21,420004644,1,376705,URBAN REC 2816 C18,1,89.21,,
,42,2021-12-21,420004644,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,195.39,,
,42,2021-12-21,420004644,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,195.4,,
,42,2021-12-21,420004643,2,371029,LENTE TOTALL LUX CLEAN CR FOTO,1,470.0,,
,42,2021-12-21,420004643,1,371029,LENTE TOTALL LUX CLEAN CR FOTO,1,470.0,,
,42,2021-12-21,420004642,2,362074,SOLAR SOUL,1,390.0,,
X,42,2021-12-21,420004642,1,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-20,420004641,1,359200,LENTE AMPLUS POLI HARD,1,356.0,,
,42,2021-12-20,420004641,2,359200,LENTE AMPLUS POLI HARD,1,356.0,,
,42,2021-12-20,420004640,1,374674,REC ASPEN AS1328 C1,1,450.0,,
,42,2021-12-20,420004639,1,374687,REC ASPEN AS1313 C1,1,282.0,,
,42,2021-12-20,420004638,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,375.0,,
,42,2021-12-20,420004638,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,375.0,,
,42,2021-12-20,420004637,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-18,420004636,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,150.01,,
,42,2021-12-18,420004636,1,376711,URBAN REC TR19620 C4,1,99.99,,
,42,2021-12-18,420004636,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,150.0,,
,42,2021-12-18,420004635,2,30008,LENTE ARGOS  CR 39 HARD,1,288.08,,
,42,2021-12-18,420004635,1,30008,LENTE ARGOS  CR 39 HARD,1,288.09,,
,42,2021-12-18,420004635,3,376655,REC FL ISA1085 C2,1,223.83,,
,42,2021-12-17,420004634,1,40590,LENTE BALUX CR INCOLOR ANT-REFLEXO - IN,1,235.0,,
,42,2021-12-17,420004634,2,40590,LENTE BALUX CR INCOLOR ANT-REFLEXO - IN,1,235.0,,
,42,2021-12-17,420004633,2,361829,PLAQUETA,1,12.99,,
X,42,2021-12-17,420004633,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,22.02,,
X,42,2021-12-17,420004633,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-17,420004633,4,361842,LIMPEZA COMPLETA COM AJUSTES,1,22.01,,
,42,2021-12-17,420004632,1,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-12-17,420004632,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-12-16,420004631,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-16,420004630,5,30208,LENTE MIOLIGHT TRIVEX CLEANEXTRA SURF,1,509.0,,
,42,2021-12-16,420004630,2,371816,BELLATIS SOL JQ7992 C1,1,99.99,,
,42,2021-12-16,420004630,6,30208,LENTE MIOLIGHT TRIVEX CLEANEXTRA SURF,1,509.01,,
,42,2021-12-16,420004630,1,372568,FL REC REDONDO DOURADO,1,198.0,,
,42,2021-12-16,420004630,4,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2021-12-16,420004630,3,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2021-12-16,420004629,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,145.0,,
,42,2021-12-16,420004629,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,145.0,,
,42,2021-12-16,420004628,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,149.5,,
,42,2021-12-16,420004628,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,149.5,,
,42,2021-12-16,420004627,2,10448,SOLDA COMUM,1,49.99,,
,42,2021-12-16,420004627,4,30060,LENTE CR 1.61 AR PRONTA - IN,1,179.51,,
,42,2021-12-16,420004627,3,30060,LENTE CR 1.61 AR PRONTA - IN,1,179.51,,
,42,2021-12-16,420004627,1,374246,URBAN REC SL80251 C4,1,199.99,,
,42,2021-12-16,420004626,1,376724,OL REC 1817 C-6,1,99.99,,
,42,2021-12-16,420004626,4,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,200.0,,
,42,2021-12-16,420004626,5,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,200.01,,
,42,2021-12-16,420004626,2,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,200.0,,
,42,2021-12-16,420004626,3,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,200.0,,
,42,2021-12-16,420004625,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,200.0,,
,42,2021-12-16,420004625,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,200.0,,
,42,2021-12-16,420004624,4,360262,LENTE MULTIFOCAL C.O PRO HD,1,182.6,,
,42,2021-12-16,420004624,1,375183,FL REC T1244 C3,1,279.88,,
,42,2021-12-16,420004624,2,366190,LENTE CR INCOLOR FOSCA,1,37.46,,
,42,2021-12-16,420004624,3,366190,LENTE CR INCOLOR FOSCA,1,37.46,,
,42,2021-12-16,420004624,5,360262,LENTE MULTIFOCAL C.O PRO HD,1,182.6,,
,42,2021-12-16,420004623,1,374621,REC ASPEN AS1320 C2,1,320.67,,
,42,2021-12-16,420004623,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,364.67,,
,42,2021-12-16,420004623,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,364.66,,
,42,2021-12-16,420004622,2,374678,REC ASPEN AS1322 C3,1,349.99,,
,42,2021-12-16,420004622,3,362221,LENTE CR LED BLUE PRONTA,1,125.51,,
,42,2021-12-16,420004622,1,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-12-15,420004621,1,362074,SOLAR SOUL,1,100.0,,
,42,2021-12-15,420004620,1,376649,REC FL ISA1086 C4,1,249.99,,
,42,2021-12-15,420004620,3,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,175.01,,
,42,2021-12-15,420004620,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,175.0,,
,42,2021-12-15,420004619,1,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,290.0,,
,42,2021-12-15,420004619,2,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,280.0,,
,42,2021-12-15,420004618,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.0,,
,42,2021-12-15,420004618,4,374682,REC ASPEN AS1315 C1,1,299.99,,
,42,2021-12-15,420004618,6,368859,LENTE 1.61 FOTO AR PRONTA,1,45.01,,
,42,2021-12-15,420004618,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.0,,
,42,2021-12-15,420004618,5,368859,LENTE 1.61 FOTO AR PRONTA,1,45.01,,
,42,2021-12-15,420004618,1,374470,FL REC 5404 C4,1,249.99,,
,42,2021-12-15,420004617,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-15,420004616,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,75.0,,
,42,2021-12-15,420004616,1,376726,OL REC 1817 C-8,1,100.0,,
,42,2021-12-15,420004616,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,75.0,,
,42,2021-12-15,420004615,1,370110,ANA HICKMANN SOL AH9290 A01,1,400.0,,
,42,2021-12-15,420004614,1,375179,FL REC SL6802 C1,1,250.0,,
,42,2021-12-14,420004613,1,375106,BELLATIS REC 51188 C4,1,69.9,,
,42,2021-12-14,420004612,2,376652,REC FL ISA1085 C2,1,221.2,,
,42,2021-12-14,420004612,4,359204,LENTE AMPLUS SENSITY HARD,1,452.58,,
,42,2021-12-14,420004612,6,359204,LENTE AMPLUS SENSITY HARD,1,452.58,,
,42,2021-12-14,420004612,1,376723,OL REC 1833 C-4,1,88.47,,
,42,2021-12-14,420004612,5,359204,LENTE AMPLUS SENSITY HARD,1,452.58,,
,42,2021-12-14,420004612,3,359204,LENTE AMPLUS SENSITY HARD,1,452.59,,
,42,2021-12-14,420004611,1,362074,SOLAR SOUL,1,29.9,,
,42,2021-12-14,420004610,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,71.14,,
,42,2021-12-14,420004610,3,375086,BELLATIS REC XY8001 C2,1,47.65,,
,42,2021-12-14,420004610,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,71.14,,
,42,2021-12-14,420004610,4,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,380.03,,
,42,2021-12-14,420004610,5,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,380.04,,
,42,2021-12-14,420004609,2,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,225.0,,
,42,2021-12-14,420004609,1,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,225.0,,
,42,2021-12-14,420004608,2,370609,LENTE CR 1.67 ANTIBLUE PRONTA,1,599.5,,
,42,2021-12-14,420004608,1,370609,LENTE CR 1.67 ANTIBLUE PRONTA,1,599.5,,
,42,2021-12-14,420004607,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,140.0,,
,42,2021-12-14,420004607,1,362221,LENTE CR LED BLUE PRONTA,1,124.5,,
,42,2021-12-14,420004607,3,30058,LENTE POLI 1.59 AR PRONTA - IN,1,140.0,,
,42,2021-12-14,420004607,4,362221,LENTE CR LED BLUE PRONTA,1,129.5,,
,42,2021-12-14,420004606,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,219.0,,
,42,2021-12-14,420004606,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,165.0,,
,42,2021-12-14,420004606,4,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,147.0,,
,42,2021-12-14,420004606,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,219.0,,
,42,2021-12-14,420004605,2,362221,LENTE CR LED BLUE PRONTA,1,190.0,,
,42,2021-12-14,420004605,1,362221,LENTE CR LED BLUE PRONTA,1,190.0,,
,42,2021-12-14,420004604,2,359227,LENTE ARGOS POLI HARD,1,448.1,,
,42,2021-12-14,420004604,1,375028,BELLATIS REC SL6829 C1,1,298.9,,
,42,2021-12-14,420004604,3,359227,LENTE ARGOS POLI HARD,1,448.0,,
,42,2021-12-14,420004603,1,372775,ARM REC OL MSJ0031 C2,1,134.0,,
,42,2021-12-14,420004602,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,295.0,,
,42,2021-12-14,420004602,1,376657,REC FL 9123 C.3,1,249.99,,
,42,2021-12-14,420004602,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,295.01,,
X,42,2021-12-13,420004601,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-13,420004601,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,20.0,,
,42,2021-12-13,420004600,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,149.5,,
,42,2021-12-13,420004600,3,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,152.51,,
,42,2021-12-13,420004600,2,376677,REC BELA FD633046 C2,1,249.99,,
,42,2021-12-13,420004599,1,374651,REC ATHENAS ATH2517 C1,1,349.99,,
,42,2021-12-13,420004599,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,293.01,,
,42,2021-12-13,420004599,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,293.0,,
,42,2021-12-13,420004598,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,87.86,,
,42,2021-12-13,420004598,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,87.86,,
,42,2021-12-13,420004598,3,375057,BELLATIS REC FY177 C2,1,44.28,,
,42,2021-12-13,420004597,2,2,LENTE CR INC SURFAÇADA ANTIREFLEXO - IN,1,275.0,,
,42,2021-12-13,420004597,1,2,LENTE CR INC SURFAÇADA ANTIREFLEXO - IN,1,275.0,,
,42,2021-12-13,420004596,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,123.97,,
,42,2021-12-13,420004596,3,374520,BELLATIS REC 5404 C1,1,286.06,,
,42,2021-12-13,420004596,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,123.97,,
,42,2021-12-13,420004595,2,30061,LENTE CR 1.67 AR PRONTA - IN,1,195.0,,
,42,2021-12-13,420004595,1,30061,LENTE CR 1.67 AR PRONTA - IN,1,195.0,,
,42,2021-12-11,420004594,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-11,420004593,1,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,614.89,,
,42,2021-12-11,420004593,4,366190,LENTE CR INCOLOR FOSCA,1,37.83,,
,42,2021-12-11,420004593,5,366190,LENTE CR INCOLOR FOSCA,1,37.83,,
,42,2021-12-11,420004593,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,614.88,,
,42,2021-12-11,420004593,3,376706,URBAN REC TR19602 C2,1,94.57,,
,42,2021-12-11,420004592,1,362074,SOLAR SOUL,1,0.01,,
X,42,2021-12-11,420004592,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-11,420004592,4,361842,LIMPEZA COMPLETA COM AJUSTES,1,29.89,,
,42,2021-12-11,420004591,1,374997,BELLATIS REC FY166 C3,1,149.99,,
,42,2021-12-11,420004591,2,362221,LENTE CR LED BLUE PRONTA,1,154.51,,
,42,2021-12-11,420004591,3,362221,LENTE CR LED BLUE PRONTA,1,125.5,,
,42,2021-12-11,420004590,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,285.0,,
,42,2021-12-11,420004590,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,285.0,,
,42,2021-12-10,420004589,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-10,420004589,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-10,420004589,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-10,420004588,1,374632,REC ASPEN AS1305 C2,1,299.99,,
